rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
7,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12006성수0,"1002,1077","1002000222,1077000687",일반,420,7462,1002000211,성수,2025-05-21 21:24:41,7분 후,잠실새내,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01003신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 21:24:01,[3]번째 전역 (청계산입구),청계산입구,99,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01004성수0,"1002,1077","1002000222,1077000687",일반,410,8451,1002000211,성수,2025-05-21 21:24:51,6분 50초 후,사당,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,23,1077000684,신사,2025-05-21 21:24:01,[4]번째 전역 (판교),판교,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,700,2453,1002000211,성수,2025-05-21 21:24:51,11분 40초 후,봉천,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11002광교0,"1002,1077","1002000222,1077000687",일반,0,9,1077006819,광교,2025-05-21 21:24:07,[2]번째 전역 (논현),논현,99,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11004성수0,"1002,1077","1002000222,1077000687",일반,230,2460,1002000211,성수,2025-05-21 21:24:51,3분 50초 후,삼성,99,0
7,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12006성수0,"1002,1077","1002000222,1077000687",일반,420,7462,1002000211,성수,2025-05-21 21:24:51,7분 후,잠실새내,99,0
1,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,270,8451,1002000211,성수,2025-05-21 21:25:06,4분 30초 후,방배,99,0
2,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01003신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 21:24:01,[3]번째 전역 (청계산입구),청계산입구,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,23,1077000684,신사,2025-05-21 21:24:01,[4]번째 전역 (판교),판교,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,690,2453,1002000211,성수,2025-05-21 21:25:06,11분 30초 후,봉천,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11002광교0,"1002,1077","1002000222,1077000687",일반,0,9,1077006819,광교,2025-05-21 21:24:07,[2]번째 전역 (논현),논현,99,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11004성수0,"1002,1077","1002000222,1077000687",일반,230,2460,1002000211,성수,2025-05-21 21:25:06,3분 50초 후,삼성,99,0
7,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12006성수0,"1002,1077","1002000222,1077000687",일반,420,7462,1002000211,성수,2025-05-21 21:25:06,7분 후,잠실새내,99,0
1,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,270,8451,1002000211,성수,2025-05-21 21:25:06,4분 30초 후,방배,99,0
2,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01003신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 21:24:01,[3]번째 전역 (청계산입구),청계산입구,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,23,1077000684,신사,2025-05-21 21:24:01,[4]번째 전역 (판교),판교,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,690,2453,1002000211,성수,2025-05-21 21:25:06,11분 30초 후,봉천,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11002광교0,"1002,1077","1002000222,1077000687",일반,0,9,1077006819,광교,2025-05-21 21:24:07,[2]번째 전역 (논현),논현,99,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11004성수0,"1002,1077","1002000222,1077000687",일반,230,2460,1002000211,성수,2025-05-21 21:25:06,3분 50초 후,삼성,99,0
7,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12006성수0,"1002,1077","1002000222,1077000687",일반,420,7462,1002000211,성수,2025-05-21 21:25:06,7분 후,잠실새내,99,0
1,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,270,8451,1002000211,성수,2025-05-21 21:25:16,4분 30초 후,방배,99,0
2,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01003신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 21:24:01,[3]번째 전역 (청계산입구),청계산입구,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,23,1077000684,신사,2025-05-21 21:24:01,[4]번째 전역 (판교),판교,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,690,2453,1002000211,성수,2025-05-21 21:25:16,11분 30초 후,봉천,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11002광교0,"1002,1077","1002000222,1077000687",일반,0,9,1077006819,광교,2025-05-21 21:24:07,[2]번째 전역 (논현),논현,99,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11004성수0,"1002,1077","1002000222,1077000687",일반,230,2460,1002000211,성수,2025-05-21 21:25:16,3분 50초 후,삼성,99,0
7,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12006성수0,"1002,1077","1002000222,1077000687",일반,420,7462,1002000211,성수,2025-05-21 21:25:16,7분 후,잠실새내,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01002신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 21:25:11,[2]번째 전역 (양재시민의숲),양재시민의숲,99,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,270,8451,1002000211,성수,2025-05-21 21:25:26,4분 30초 후,방배,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,23,1077000684,신사,2025-05-21 21:25:11,[4]번째 전역 (판교),판교,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,690,2453,1002000211,성수,2025-05-21 21:25:26,11분 30초 후,봉천,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11002광교0,"1002,1077","1002000222,1077000687",일반,0,9,1077006819,광교,2025-05-21 21:24:07,[2]번째 전역 (논현),논현,99,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11002성수0,"1002,1077","1002000222,1077000687",일반,160,2460,1002000211,성수,2025-05-21 21:25:26,2분 40초 후,선릉,99,0
7,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12006성수0,"1002,1077","1002000222,1077000687",일반,420,7462,1002000211,성수,2025-05-21 21:25:26,7분 후,잠실새내,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01002신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 21:25:11,[2]번째 전역 (양재시민의숲),양재시민의숲,99,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,270,8451,1002000211,성수,2025-05-21 21:25:42,4분 30초 후,방배,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,23,1077000684,신사,2025-05-21 21:25:11,[4]번째 전역 (판교),판교,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,690,2453,1002000211,성수,2025-05-21 21:25:42,11분 30초 후,봉천,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11002광교0,"1002,1077","1002000222,1077000687",일반,0,9,1077006819,광교,2025-05-21 21:24:07,[2]번째 전역 (논현),논현,99,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11002성수0,"1002,1077","1002000222,1077000687",일반,150,2460,1002000211,성수,2025-05-21 21:25:42,2분 30초 후,선릉,99,0
7,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12006성수0,"1002,1077","1002000222,1077000687",일반,410,7462,1002000211,성수,2025-05-21 21:25:42,6분 50초 후,잠실새내,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01002신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 21:25:30,[2]번째 전역 (양재시민의숲),양재시민의숲,99,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,270,8451,1002000211,성수,2025-05-21 21:25:47,4분 30초 후,방배,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,23,1077000684,신사,2025-05-21 21:25:30,[4]번째 전역 (판교),판교,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,690,2453,1002000211,성수,2025-05-21 21:25:47,11분 30초 후,봉천,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11002광교0,"1002,1077","1002000222,1077000687",일반,0,9,1077006819,광교,2025-05-21 21:25:29,[2]번째 전역 (논현),논현,99,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11002성수0,"1002,1077","1002000222,1077000687",일반,150,2460,1002000211,성수,2025-05-21 21:25:47,2분 30초 후,선릉,99,0
7,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12006성수0,"1002,1077","1002000222,1077000687",일반,410,7462,1002000211,성수,2025-05-21 21:25:47,6분 50초 후,잠실새내,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01002신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 21:25:30,[2]번째 전역 (양재시민의숲),양재시민의숲,99,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,270,8451,1002000211,성수,2025-05-21 21:26:07,4분 30초 후,방배,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,23,1077000684,신사,2025-05-21 21:25:30,[4]번째 전역 (판교),판교,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,690,2453,1002000211,성수,2025-05-21 21:26:07,11분 30초 후,봉천,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,9,1077006819,광교,2025-05-21 21:25:40,전역 진입,신논현,4,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11002성수0,"1002,1077","1002000222,1077000687",일반,150,2460,1002000211,성수,2025-05-21 21:26:07,2분 30초 후,선릉,99,0
7,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12006성수0,"1002,1077","1002000222,1077000687",일반,410,7462,1002000211,성수,2025-05-21 21:26:07,6분 50초 후,잠실새내,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01002신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 21:25:30,[2]번째 전역 (양재시민의숲),양재시민의숲,99,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,270,8451,1002000211,성수,2025-05-21 21:26:12,4분 30초 후,방배,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,23,1077000684,신사,2025-05-21 21:25:30,[4]번째 전역 (판교),판교,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,690,2453,1002000211,성수,2025-05-21 21:26:12,11분 30초 후,봉천,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,9,1077006819,광교,2025-05-21 21:25:48,전역 도착,신논현,5,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11002성수0,"1002,1077","1002000222,1077000687",일반,150,2460,1002000211,성수,2025-05-21 21:26:12,2분 30초 후,선릉,99,0
7,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12006성수0,"1002,1077","1002000222,1077000687",일반,410,7462,1002000211,성수,2025-05-21 21:26:12,6분 50초 후,잠실새내,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01002신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 21:25:30,[2]번째 전역 (양재시민의숲),양재시민의숲,99,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,260,8451,1002000211,성수,2025-05-21 21:26:22,4분 20초 후,방배,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,23,1077000684,신사,2025-05-21 21:25:30,[4]번째 전역 (판교),판교,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,690,2453,1002000211,성수,2025-05-21 21:26:22,11분 30초 후,봉천,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,9,1077006819,광교,2025-05-21 21:25:48,전역 도착,신논현,5,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11002성수0,"1002,1077","1002000222,1077000687",일반,150,2460,1002000211,성수,2025-05-21 21:26:22,2분 30초 후,선릉,99,0
7,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12005성수0,"1002,1077","1002000222,1077000687",일반,340,7462,1002000211,성수,2025-05-21 21:26:22,5분 40초 후,종합운동장,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01002신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 21:25:30,[2]번째 전역 (양재시민의숲),양재시민의숲,99,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,260,8451,1002000211,성수,2025-05-21 21:26:37,4분 20초 후,방배,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,23,1077000684,신사,2025-05-21 21:25:30,[4]번째 전역 (판교),판교,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,680,2453,1002000211,성수,2025-05-21 21:26:37,11분 20초 후,봉천,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,9,1077006819,광교,2025-05-21 21:25:48,전역 도착,신논현,5,0
6,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,11002성수0,"1002,1077","1002000222,1077000687",일반,150,2460,1002000211,성수,2025-05-21 21:26:37,2분 30초 후,선릉,99,0
7,7,7,1002,내선,성수행 - 교대방면,1002000221,1002000223,1002000222,강남,2,12005성수0,"1002,1077","1002000222,1077000687",일반,330,7462,1002000211,성수,2025-05-21 21:26:37,5분 30초 후,종합운동장,99,0
1,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,01002신사0,"1002,1077","1002000222,1077000687",일반,0,6,1077000684,신사,2025-05-21 21:25:30,[2]번째 전역 (양재시민의숲),양재시민의숲,99,0
2,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,01003성수0,"1002,1077","1002000222,1077000687",일반,260,8451,1002000211,성수,2025-05-21 21:26:47,4분 20초 후,방배,99,0
3,7,7,1077,상행,신사행 - 신논현방면,1077000688,1077000686,1077000687,강남,2,02004신사0,"1002,1077","1002000222,1077000687",일반,0,23,1077000684,신사,2025-05-21 21:25:30,[4]번째 전역 (판교),판교,99,0
4,7,7,1002,외선,성수행 - 역삼방면,1002000223,1002000221,1002000222,강남,2,02007성수0,"1002,1077","1002000222,1077000687",일반,680,2453,1002000211,성수,2025-05-21 21:26:47,11분 20초 후,봉천,99,0
5,7,7,1077,하행,광교행 - 양재방면,1077000686,1077000688,1077000687,강남,2,11001광교0,"1002,1077","1002000222,1077000687",일반,0,9,1077006819,광교,2025-05-21 21:25:48,전역 도착,신논현,5,0
