rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02007응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,720,6296,1006000610,응암순환(상선),2025-05-21 21:16:14,12분 후 (고려대),고려대,99,0
5,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002오금0,"1003,1006","1003000333,1006000633",일반,209,3363,1003000352,오금,2025-05-21 21:15:55,3분 29초 후 (충무로),충무로,99,0
6,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11003봉화산0,"1003,1006","1003000333,1006000633",일반,360,6285,1006000647,봉화산,2025-05-21 21:16:03,6분 후 (이태원),이태원,99,0
7,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12006오금0,"1003,1006","1003000333,1006000633",일반,694,3365,1003000352,오금,2025-05-21 21:15:55,11분 34초 후 (경복궁),경복궁,99,0
8,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12007봉화산0,"1003,1006","1003000333,1006000633",일반,780,6287,1006000647,봉화산,2025-05-21 21:16:03,13분 후 (공덕),공덕,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01002대화0,"1003,1006","1003000333,1006000633",일반,160,3376,1003000309,대화,2025-05-21 21:16:14,2분 40초 후 (옥수),옥수,99,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01003응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,240,6294,1006000610,응암순환(상선),2025-05-21 21:16:14,4분 후 (동묘앞),동묘앞,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02003대화0,"1003,1006","1003000333,1006000633",일반,350,3378,1003000309,대화,2025-05-21 21:16:14,5분 50초 후 (압구정),압구정,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02007응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,720,6296,1006000610,응암순환(상선),2025-05-21 21:16:14,12분 후 (고려대),고려대,99,0
5,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002오금0,"1003,1006","1003000333,1006000633",일반,179,3363,1003000352,오금,2025-05-21 21:16:35,2분 59초 후 (충무로),충무로,99,0
6,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11003봉화산0,"1003,1006","1003000333,1006000633",일반,300,6285,1006000647,봉화산,2025-05-21 21:16:25,5분 후 (이태원),이태원,99,0
7,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12006봉화산0,"1003,1006","1003000333,1006000633",일반,720,6287,1006000647,봉화산,2025-05-21 21:16:25,12분 후 (효창공원앞),효창공원앞,99,0
8,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12006오금0,"1003,1006","1003000333,1006000633",일반,694,3365,1003000352,오금,2025-05-21 21:16:35,11분 34초 후 (경복궁),경복궁,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01002대화0,"1003,1006","1003000333,1006000633",일반,160,3376,1003000309,대화,2025-05-21 21:16:14,2분 40초 후 (옥수),옥수,99,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01002응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,240,6294,1006000610,응암순환(상선),2025-05-21 21:16:36,4분 후 (신당),신당,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02003대화0,"1003,1006","1003000333,1006000633",일반,350,3378,1003000309,대화,2025-05-21 21:16:14,5분 50초 후 (압구정),압구정,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02007응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,720,6296,1006000610,응암순환(상선),2025-05-21 21:16:36,12분 후 (고려대),고려대,99,0
5,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002오금0,"1003,1006","1003000333,1006000633",일반,179,3363,1003000352,오금,2025-05-21 21:16:35,2분 59초 후 (충무로),충무로,99,0
6,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11003봉화산0,"1003,1006","1003000333,1006000633",일반,300,6285,1006000647,봉화산,2025-05-21 21:16:25,5분 후 (이태원),이태원,99,0
7,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12006봉화산0,"1003,1006","1003000333,1006000633",일반,720,6287,1006000647,봉화산,2025-05-21 21:16:25,12분 후 (효창공원앞),효창공원앞,99,0
8,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12006오금0,"1003,1006","1003000333,1006000633",일반,694,3365,1003000352,오금,2025-05-21 21:16:35,11분 34초 후 (경복궁),경복궁,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01001대화0,"1003,1006","1003000333,1006000633",일반,90,3376,1003000309,대화,2025-05-21 21:16:55,전역 도착,금호,5,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01002응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,240,6294,1006000610,응암순환(상선),2025-05-21 21:16:36,4분 후 (신당),신당,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02003대화0,"1003,1006","1003000333,1006000633",일반,340,3378,1003000309,대화,2025-05-21 21:16:55,5분 40초 후 (압구정),압구정,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02007응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,720,6296,1006000610,응암순환(상선),2025-05-21 21:16:36,12분 후 (고려대),고려대,99,0
5,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002오금0,"1003,1006","1003000333,1006000633",일반,179,3363,1003000352,오금,2025-05-21 21:16:35,2분 59초 후 (충무로),충무로,99,0
6,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11003봉화산0,"1003,1006","1003000333,1006000633",일반,300,6285,1006000647,봉화산,2025-05-21 21:16:48,5분 후 (이태원),이태원,99,0
7,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12006봉화산0,"1003,1006","1003000333,1006000633",일반,720,6287,1006000647,봉화산,2025-05-21 21:16:48,12분 후 (효창공원앞),효창공원앞,99,0
8,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12006오금0,"1003,1006","1003000333,1006000633",일반,694,3365,1003000352,오금,2025-05-21 21:16:35,11분 34초 후 (경복궁),경복궁,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01001대화0,"1003,1006","1003000333,1006000633",일반,90,3376,1003000309,대화,2025-05-21 21:16:55,전역 도착,금호,5,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01002응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,180,6294,1006000610,응암순환(상선),2025-05-21 21:16:59,3분 후 (신당),신당,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02003대화0,"1003,1006","1003000333,1006000633",일반,340,3378,1003000309,대화,2025-05-21 21:16:55,5분 40초 후 (압구정),압구정,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02007응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,660,6296,1006000610,응암순환(상선),2025-05-21 21:16:59,11분 후 (고려대),고려대,99,0
5,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11002오금0,"1003,1006","1003000333,1006000633",일반,179,3363,1003000352,오금,2025-05-21 21:16:35,2분 59초 후 (충무로),충무로,99,0
6,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11003봉화산0,"1003,1006","1003000333,1006000633",일반,300,6285,1006000647,봉화산,2025-05-21 21:16:48,5분 후 (이태원),이태원,99,0
7,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12006봉화산0,"1003,1006","1003000333,1006000633",일반,720,6287,1006000647,봉화산,2025-05-21 21:16:48,12분 후 (효창공원앞),효창공원앞,99,0
8,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12006오금0,"1003,1006","1003000333,1006000633",일반,694,3365,1003000352,오금,2025-05-21 21:16:35,11분 34초 후 (경복궁),경복궁,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01001대화0,"1003,1006","1003000333,1006000633",일반,90,3376,1003000309,대화,2025-05-21 21:16:55,전역 도착,금호,5,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01002응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,180,6294,1006000610,응암순환(상선),2025-05-21 21:17:21,3분 후 (신당),신당,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02003대화0,"1003,1006","1003000333,1006000633",일반,340,3378,1003000309,대화,2025-05-21 21:16:55,5분 40초 후 (압구정),압구정,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02006응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,660,6296,1006000610,응암순환(상선),2025-05-21 21:17:21,11분 후 (안암(고대병원앞)),안암(고대병원앞),99,0
5,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11001오금0,"1003,1006","1003000333,1006000633",일반,107,3363,1003000352,오금,2025-05-21 21:17:16,전역 진입,동대입구,4,0
6,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11003봉화산0,"1003,1006","1003000333,1006000633",일반,300,6285,1006000647,봉화산,2025-05-21 21:17:10,5분 후 (이태원),이태원,99,0
7,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12006봉화산0,"1003,1006","1003000333,1006000633",일반,720,6287,1006000647,봉화산,2025-05-21 21:17:10,12분 후 (효창공원앞),효창공원앞,99,0
8,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12006오금0,"1003,1006","1003000333,1006000633",일반,664,3365,1003000352,오금,2025-05-21 21:17:16,11분 4초 후 (경복궁),경복궁,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01001대화0,"1003,1006","1003000333,1006000633",일반,90,3376,1003000309,대화,2025-05-21 21:16:55,전역 도착,금호,5,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01002응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,180,6294,1006000610,응암순환(상선),2025-05-21 21:17:21,3분 후 (신당),신당,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02003대화0,"1003,1006","1003000333,1006000633",일반,340,3378,1003000309,대화,2025-05-21 21:16:55,5분 40초 후 (압구정),압구정,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02006응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,660,6296,1006000610,응암순환(상선),2025-05-21 21:17:21,11분 후 (안암(고대병원앞)),안암(고대병원앞),99,0
5,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11001오금0,"1003,1006","1003000333,1006000633",일반,107,3363,1003000352,오금,2025-05-21 21:17:16,전역 진입,동대입구,4,0
6,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11003봉화산0,"1003,1006","1003000333,1006000633",일반,300,6285,1006000647,봉화산,2025-05-21 21:17:10,5분 후 (이태원),이태원,99,0
7,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12006봉화산0,"1003,1006","1003000333,1006000633",일반,720,6287,1006000647,봉화산,2025-05-21 21:17:10,12분 후 (효창공원앞),효창공원앞,99,0
8,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12006오금0,"1003,1006","1003000333,1006000633",일반,664,3365,1003000352,오금,2025-05-21 21:17:16,11분 4초 후 (경복궁),경복궁,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01000대화0,"1003,1006","1003000333,1006000633",일반,10,3376,1003000309,대화,2025-05-21 21:17:35,약수 도착,약수,1,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01002응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,180,6294,1006000610,응암순환(상선),2025-05-21 21:17:21,3분 후 (신당),신당,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02003대화0,"1003,1006","1003000333,1006000633",일반,340,3378,1003000309,대화,2025-05-21 21:17:35,5분 40초 후 (압구정),압구정,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02006응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,660,6296,1006000610,응암순환(상선),2025-05-21 21:17:21,11분 후 (안암(고대병원앞)),안암(고대병원앞),99,0
5,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11001오금0,"1003,1006","1003000333,1006000633",일반,107,3363,1003000352,오금,2025-05-21 21:17:16,전역 진입,동대입구,4,0
6,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11003봉화산0,"1003,1006","1003000333,1006000633",일반,300,6285,1006000647,봉화산,2025-05-21 21:17:32,5분 후 (이태원),이태원,99,0
7,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12006봉화산0,"1003,1006","1003000333,1006000633",일반,660,6287,1006000647,봉화산,2025-05-21 21:17:32,11분 후 (효창공원앞),효창공원앞,99,0
8,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12006오금0,"1003,1006","1003000333,1006000633",일반,664,3365,1003000352,오금,2025-05-21 21:17:16,11분 4초 후 (경복궁),경복궁,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01000대화0,"1003,1006","1003000333,1006000633",일반,10,3376,1003000309,대화,2025-05-21 21:17:35,약수 진입,약수,0,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01002응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,180,6294,1006000610,응암순환(상선),2025-05-21 21:17:44,3분 후 (신당),신당,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02003대화0,"1003,1006","1003000333,1006000633",일반,340,3378,1003000309,대화,2025-05-21 21:17:35,5분 40초 후 (압구정),압구정,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02006응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,600,6296,1006000610,응암순환(상선),2025-05-21 21:17:44,10분 후 (안암(고대병원앞)),안암(고대병원앞),99,0
5,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,11001오금0,"1003,1006","1003000333,1006000633",일반,107,3363,1003000352,오금,2025-05-21 21:17:16,전역 도착,동대입구,5,0
6,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,11003봉화산0,"1003,1006","1003000333,1006000633",일반,300,6285,1006000647,봉화산,2025-05-21 21:17:32,5분 후 (이태원),이태원,99,0
7,8,8,1006,하행,봉화산행 - 청구방면,1006000632,1006000634,1006000633,약수,2,12006봉화산0,"1003,1006","1003000333,1006000633",일반,660,6287,1006000647,봉화산,2025-05-21 21:17:32,11분 후 (효창공원앞),효창공원앞,99,0
8,8,8,1003,하행,오금행 - 금호방면,1003000332,1003000334,1003000333,약수,2,12006오금0,"1003,1006","1003000333,1006000633",일반,664,3365,1003000352,오금,2025-05-21 21:17:16,11분 4초 후 (경복궁),경복궁,99,0
1,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,01000대화0,"1003,1006","1003000333,1006000633",일반,10,3376,1003000309,대화,2025-05-21 21:17:35,약수 진입,약수,0,0
2,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,01002응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,180,6294,1006000610,응암순환(상선),2025-05-21 21:17:44,3분 후 (신당),신당,99,0
3,8,8,1003,상행,대화행 - 동대입구방면,1003000334,1003000332,1003000333,약수,2,02003대화0,"1003,1006","1003000333,1006000633",일반,340,3378,1003000309,대화,2025-05-21 21:17:35,5분 40초 후 (압구정),압구정,99,0
4,8,8,1006,상행,응암순환(상선)행 - 버티고개방면,1006000634,1006000632,1006000633,약수,2,02006응암순환(상선)0,"1003,1006","1003000333,1006000633",일반,600,6296,1006000610,응암순환(상선),2025-05-21 21:17:44,10분 후 (안암(고대병원앞)),안암(고대병원앞),99,0
