rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
3,11,11,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,01002성수0,"1001,1002","1001000140,1002000234",일반,180,2489,1002000211,성수,2025-05-21 22:53:41,3분 후,영등포구청,99,0
4,11,11,1001,상행,양주행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,02000양주0,"1001,1002","1001000140,1002000234",일반,0,0220,1001000107,양주,2025-05-21 22:52:52,신도림 도착,개봉,1,0
5,11,11,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,02003성수0,"1001,1002","1001000140,1002000234",일반,280,8491,1002000211,성수,2025-05-21 22:53:41,4분 40초 후,당산,99,0
6,11,11,1001,하행,동인천행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11000동인천0,"1001,1002","1001000140,1002000234",일반,0,1197,1001000160,동인천,2025-05-21 22:53:36,신도림 도착,개봉,1,0
7,11,11,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,11001성수0,"1001,1002","1001000140,1002000234",일반,150,3478,1002000211,성수,2025-05-21 22:53:41,전역 도착,대림,5,0
8,11,11,1001,하행,인천행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11001인천0,"1001,1002","1001000140,1002000234",일반,0,0219,1001000161,인천,2025-05-21 22:52:43,전역 도착,영등포,5,0
9,11,11,1001,하행,구로행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,12004구로0,"1001,1002","1001000140,1002000234",일반,0,0815,1001000141,구로,2025-05-21 22:52:43,[4]번째 전역 (노량진),노량진,99,0
10,11,11,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,12004성수0,"1001,1002","1001000140,1002000234",일반,440,2480,1002000211,성수,2025-05-21 22:53:41,7분 20초 후,신림,99,0
11,11,11,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,12005동인천1,"1001,1002","1001000140,1002000234",급행,0,1199,1001000160,동인천,2025-05-21 22:53:36,[5]번째 전역 (용산),용산,99,0
1,11,11,1001,상행,용산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01000용산0,"1001,1002","1001000140,1002000234",일반,0,1192,1001000135,용산,2025-05-21 22:49:51,신도림 진입,신도림,0,1
2,11,11,1001,상행,소요산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01001소요산0,"1001,1002","1001000140,1002000234",일반,0,0218,1001000100,소요산,2025-05-21 22:52:52,전역 도착,구로,5,0
3,11,11,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,01002성수0,"1001,1002","1001000140,1002000234",일반,180,2489,1002000211,성수,2025-05-21 22:53:56,3분 후,영등포구청,99,0
4,11,11,1001,상행,양주행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,02000양주0,"1001,1002","1001000140,1002000234",일반,0,0220,1001000107,양주,2025-05-21 22:52:52,신도림 도착,개봉,1,0
5,11,11,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,02003성수0,"1001,1002","1001000140,1002000234",일반,270,8491,1002000211,성수,2025-05-21 22:53:56,4분 30초 후,당산,99,0
6,11,11,1001,하행,동인천행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11000동인천0,"1001,1002","1001000140,1002000234",일반,0,1197,1001000160,동인천,2025-05-21 22:53:36,신도림 도착,개봉,1,0
7,11,11,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,11001성수0,"1001,1002","1001000140,1002000234",일반,140,3478,1002000211,성수,2025-05-21 22:53:56,전역 출발,대림,3,0
8,11,11,1001,하행,인천행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11001인천0,"1001,1002","1001000140,1002000234",일반,0,0219,1001000161,인천,2025-05-21 22:52:43,전역 도착,영등포,5,0
9,11,11,1001,하행,구로행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,12004구로0,"1001,1002","1001000140,1002000234",일반,0,0815,1001000141,구로,2025-05-21 22:52:43,[4]번째 전역 (노량진),노량진,99,0
10,11,11,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,12004성수0,"1001,1002","1001000140,1002000234",일반,440,2480,1002000211,성수,2025-05-21 22:53:56,7분 20초 후,신림,99,0
11,11,11,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,12005동인천1,"1001,1002","1001000140,1002000234",급행,0,1199,1001000160,동인천,2025-05-21 22:53:36,[5]번째 전역 (용산),용산,99,0
1,11,11,1001,상행,용산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01000용산0,"1001,1002","1001000140,1002000234",일반,0,1192,1001000135,용산,2025-05-21 22:49:51,신도림 도착,신도림,1,1
2,11,11,1001,상행,소요산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01001소요산0,"1001,1002","1001000140,1002000234",일반,0,0218,1001000100,소요산,2025-05-21 22:52:52,전역 도착,구로,5,0
3,11,11,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,01002성수0,"1001,1002","1001000140,1002000234",일반,180,2489,1002000211,성수,2025-05-21 22:54:01,3분 후,영등포구청,99,0
4,11,11,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,02003성수0,"1001,1002","1001000140,1002000234",일반,270,8491,1002000211,성수,2025-05-21 22:54:01,4분 30초 후,당산,99,0
5,11,11,1001,상행,광운대행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,02005광운대0,"1001,1002","1001000140,1002000234",일반,0,0506,1001000119,광운대,2025-05-21 22:52:52,[5]번째 전역 (석수),석수,99,0
6,11,11,1001,하행,동인천행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11000동인천0,"1001,1002","1001000140,1002000234",일반,0,1197,1001000160,동인천,2025-05-21 22:53:36,신도림 도착,개봉,1,0
7,11,11,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,11001성수0,"1001,1002","1001000140,1002000234",일반,140,3478,1002000211,성수,2025-05-21 22:54:01,전역 출발,대림,3,0
8,11,11,1001,하행,인천행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11001인천0,"1001,1002","1001000140,1002000234",일반,0,0219,1001000161,인천,2025-05-21 22:52:43,전역 도착,영등포,5,0
9,11,11,1001,하행,구로행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,12004구로0,"1001,1002","1001000140,1002000234",일반,0,0815,1001000141,구로,2025-05-21 22:52:43,[4]번째 전역 (노량진),노량진,99,0
10,11,11,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,12004성수0,"1001,1002","1001000140,1002000234",일반,440,2480,1002000211,성수,2025-05-21 22:54:01,7분 20초 후,신림,99,0
11,11,11,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,12005동인천1,"1001,1002","1001000140,1002000234",급행,0,1199,1001000160,동인천,2025-05-21 22:53:36,[5]번째 전역 (용산),용산,99,0
1,11,11,1001,상행,용산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01000용산0,"1001,1002","1001000140,1002000234",일반,0,1192,1001000135,용산,2025-05-21 22:49:51,신도림 도착,신도림,1,1
2,11,11,1001,상행,소요산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01001소요산0,"1001,1002","1001000140,1002000234",일반,0,0218,1001000100,소요산,2025-05-21 22:52:52,전역 도착,구로,5,0
3,11,11,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,01002성수0,"1001,1002","1001000140,1002000234",일반,180,2489,1002000211,성수,2025-05-21 22:54:11,3분 후,영등포구청,99,0
4,11,11,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,02003성수0,"1001,1002","1001000140,1002000234",일반,270,8491,1002000211,성수,2025-05-21 22:54:11,4분 30초 후,당산,99,0
5,11,11,1001,상행,광운대행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,02005광운대0,"1001,1002","1001000140,1002000234",일반,0,0506,1001000119,광운대,2025-05-21 22:52:52,[5]번째 전역 (석수),석수,99,0
6,11,11,1001,하행,동인천행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11000동인천0,"1001,1002","1001000140,1002000234",일반,0,1197,1001000160,동인천,2025-05-21 22:53:36,신도림 도착,개봉,1,0
7,11,11,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,11001성수0,"1001,1002","1001000140,1002000234",일반,140,3478,1002000211,성수,2025-05-21 22:54:11,전역 출발,대림,3,0
8,11,11,1001,하행,인천행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11001인천0,"1001,1002","1001000140,1002000234",일반,0,0219,1001000161,인천,2025-05-21 22:52:43,전역 도착,영등포,5,0
9,11,11,1001,하행,구로행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,12004구로0,"1001,1002","1001000140,1002000234",일반,0,0815,1001000141,구로,2025-05-21 22:52:43,[4]번째 전역 (노량진),노량진,99,0
10,11,11,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,12004성수0,"1001,1002","1001000140,1002000234",일반,440,2480,1002000211,성수,2025-05-21 22:54:11,7분 20초 후,신림,99,0
11,11,11,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,12005동인천1,"1001,1002","1001000140,1002000234",급행,0,1199,1001000160,동인천,2025-05-21 22:53:36,[5]번째 전역 (용산),용산,99,0
1,11,11,1001,상행,용산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01000용산0,"1001,1002","1001000140,1002000234",일반,0,1192,1001000135,용산,2025-05-21 22:49:51,신도림 도착,신도림,1,1
2,11,11,1001,상행,소요산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01001소요산0,"1001,1002","1001000140,1002000234",일반,0,0218,1001000100,소요산,2025-05-21 22:52:52,전역 도착,구로,5,0
3,11,11,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,01002성수0,"1001,1002","1001000140,1002000234",일반,180,2489,1002000211,성수,2025-05-21 22:54:26,3분 후,영등포구청,99,0
4,11,11,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,02003성수0,"1001,1002","1001000140,1002000234",일반,270,8491,1002000211,성수,2025-05-21 22:54:26,4분 30초 후,당산,99,0
5,11,11,1001,상행,광운대행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,02005광운대0,"1001,1002","1001000140,1002000234",일반,0,0506,1001000119,광운대,2025-05-21 22:52:52,[5]번째 전역 (석수),석수,99,0
6,11,11,1001,하행,동인천행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11000동인천0,"1001,1002","1001000140,1002000234",일반,0,1197,1001000160,동인천,2025-05-21 22:53:36,신도림 도착,개봉,1,0
7,11,11,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,11001성수0,"1001,1002","1001000140,1002000234",일반,140,3478,1002000211,성수,2025-05-21 22:54:26,전역 출발,대림,3,0
8,11,11,1001,하행,병점행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11003병점0,"1001,1002","1001000140,1002000234",일반,0,0511,1001080157,병점,2025-05-21 22:54:25,[3]번째 전역 (대방),대방,99,0
9,11,11,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,12003성수0,"1001,1002","1001000140,1002000234",일반,340,2480,1002000211,성수,2025-05-21 22:54:26,5분 40초 후,신대방,99,0
10,11,11,1001,하행,구로행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,12004구로0,"1001,1002","1001000140,1002000234",일반,0,0815,1001000141,구로,2025-05-21 22:54:25,[4]번째 전역 (노량진),노량진,99,0
11,11,11,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,12005동인천1,"1001,1002","1001000140,1002000234",급행,0,1199,1001000160,동인천,2025-05-21 22:53:36,[5]번째 전역 (용산),용산,99,0
1,11,11,1001,상행,용산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01000용산0,"1001,1002","1001000140,1002000234",일반,0,1192,1001000135,용산,2025-05-21 22:49:51,신도림 도착,신도림,1,1
2,11,11,1001,상행,소요산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01001소요산0,"1001,1002","1001000140,1002000234",일반,0,0218,1001000100,소요산,2025-05-21 22:52:52,전역 도착,구로,5,0
3,11,11,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,01002성수0,"1001,1002","1001000140,1002000234",일반,180,2489,1002000211,성수,2025-05-21 22:54:36,3분 후,영등포구청,99,0
4,11,11,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,02003성수0,"1001,1002","1001000140,1002000234",일반,270,8491,1002000211,성수,2025-05-21 22:54:36,4분 30초 후,당산,99,0
5,11,11,1001,상행,광운대행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,02005광운대0,"1001,1002","1001000140,1002000234",일반,0,0506,1001000119,광운대,2025-05-21 22:52:52,[5]번째 전역 (석수),석수,99,0
6,11,11,1001,하행,동인천행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11000동인천0,"1001,1002","1001000140,1002000234",일반,0,1197,1001000160,동인천,2025-05-21 22:53:36,신도림 도착,개봉,1,0
7,11,11,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,11001성수0,"1001,1002","1001000140,1002000234",일반,140,3478,1002000211,성수,2025-05-21 22:54:36,전역 출발,대림,3,0
8,11,11,1001,하행,병점행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11003병점0,"1001,1002","1001000140,1002000234",일반,0,0511,1001080157,병점,2025-05-21 22:54:25,[3]번째 전역 (대방),대방,99,0
9,11,11,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,12003성수0,"1001,1002","1001000140,1002000234",일반,330,2480,1002000211,성수,2025-05-21 22:54:36,5분 30초 후,신대방,99,0
10,11,11,1001,하행,구로행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,12004구로0,"1001,1002","1001000140,1002000234",일반,0,0815,1001000141,구로,2025-05-21 22:54:25,[4]번째 전역 (노량진),노량진,99,0
11,11,11,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,12005동인천1,"1001,1002","1001000140,1002000234",급행,0,1199,1001000160,동인천,2025-05-21 22:53:36,[5]번째 전역 (용산),용산,99,0
1,11,11,1001,상행,용산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01000용산0,"1001,1002","1001000140,1002000234",일반,0,1192,1001000135,용산,2025-05-21 22:49:51,신도림 도착,신도림,1,1
2,11,11,1001,상행,소요산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01001소요산0,"1001,1002","1001000140,1002000234",일반,0,0218,1001000100,소요산,2025-05-21 22:52:52,전역 도착,구로,5,0
3,11,11,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,01002성수0,"1001,1002","1001000140,1002000234",일반,180,2489,1002000211,성수,2025-05-21 22:54:46,3분 후,영등포구청,99,0
4,11,11,1002,외선,성수행 - 대림방면,1002000235,1002000233,1002000234,신도림,2,02003성수0,"1001,1002","1001000140,1002000234",일반,270,8491,1002000211,성수,2025-05-21 22:54:46,4분 30초 후,당산,99,0
5,11,11,1001,상행,광운대행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,02005광운대0,"1001,1002","1001000140,1002000234",일반,0,0506,1001000119,광운대,2025-05-21 22:52:52,[5]번째 전역 (석수),석수,99,0
6,11,11,1001,하행,동인천행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11000동인천0,"1001,1002","1001000140,1002000234",일반,0,1197,1001000160,동인천,2025-05-21 22:53:36,신도림 도착,개봉,1,0
7,11,11,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,11001성수0,"1001,1002","1001000140,1002000234",일반,140,3478,1002000211,성수,2025-05-21 22:54:46,전역 출발,대림,3,0
8,11,11,1001,하행,병점행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,11003병점0,"1001,1002","1001000140,1002000234",일반,0,0511,1001080157,병점,2025-05-21 22:54:25,[3]번째 전역 (대방),대방,99,0
9,11,11,1002,내선,성수행 - 문래방면,1002000233,1002000235,1002000234,신도림,2,12003성수0,"1001,1002","1001000140,1002000234",일반,330,2480,1002000211,성수,2025-05-21 22:54:46,5분 30초 후,신대방,99,0
10,11,11,1001,하행,구로행 - 구로방면,1001000139,1001000141,1001000140,신도림,2,12004구로0,"1001,1002","1001000140,1002000234",일반,0,0815,1001000141,구로,2025-05-21 22:54:25,[4]번째 전역 (노량진),노량진,99,0
11,11,11,1001,하행,동인천행 - 구로방면 (급행),1001000139,1001000141,1001000140,신도림,2,12005동인천1,"1001,1002","1001000140,1002000234",급행,0,1199,1001000160,동인천,2025-05-21 22:53:36,[5]번째 전역 (용산),용산,99,0
1,11,11,1001,상행,소요산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01000소요산0,"1001,1002","1001000140,1002000234",일반,0,0218,1001000100,소요산,2025-05-21 22:55:00,신도림 진입,신도림,0,0
2,11,11,1001,상행,용산행 - 영등포방면,1001000141,1001000139,1001000140,신도림,2,01000용산0,"1001,1002","1001000140,1002000234",일반,0,1192,1001000135,용산,2025-05-21 22:49:51,신도림 도착,신도림,1,1
