rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
7,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11002온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,180,7391,1007000750,온수,2025-05-21 22:14:41,3분 후 (논현),논현,99,0
8,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11004오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,633,3379,1003000352,오금,2025-05-21 22:14:49,10분 33초 후 (옥수),옥수,99,0
9,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11004중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,370,9714,1009000938,중앙보훈병원,2025-05-21 22:14:51,6분 10초 후 (흑석),흑석,99,0
10,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12003중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,330,9226,1009000938,중앙보훈병원,2025-05-21 22:14:51,5분 30초 후 (동작),동작,99,0
11,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12006석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,720,7393,1007000761,석남,2025-05-21 22:14:41,12분 후 (뚝섬유원지),뚝섬유원지,99,0
12,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12007오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,947,3381,1003000352,오금,2025-05-21 22:14:49,15분 47초 후 (동대입구),동대입구,99,0
1,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01000도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,60,7370,1007000710,도봉산,2025-05-21 22:14:51,고속터미널 도착,고속터미널,1,0
2,12,12,1003,상행,구파발행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01001구파발0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,126,3400,1003000320,구파발,2025-05-21 22:14:32,고속터미널 진입,교대,0,0
3,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,01003개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,355,9227,1009000901,개화,2025-05-21 22:15:09,5분 55초 후 (언주),언주,99,0
4,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02003도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,480,7372,1007000710,도봉산,2025-05-21 22:14:51,8분 후 (남성),남성,99,0
5,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02004대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,517,3402,1003000309,대화,2025-05-21 22:14:32,8분 37초 후 (매봉),매봉,99,0
6,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,02006김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,580,9707,1009000902,김포공항,2025-05-21 22:15:09,9분 40초 후 (봉은사),봉은사,99,0
7,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11002온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,180,7391,1007000750,온수,2025-05-21 22:15:01,3분 후 (논현),논현,99,0
8,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11004오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,633,3379,1003000352,오금,2025-05-21 22:14:49,10분 33초 후 (옥수),옥수,99,0
9,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11004중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,370,9714,1009000938,중앙보훈병원,2025-05-21 22:15:09,6분 10초 후 (흑석),흑석,99,0
10,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12003중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,330,9226,1009000938,중앙보훈병원,2025-05-21 22:15:09,5분 30초 후 (동작),동작,99,0
11,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12006석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,720,7393,1007000761,석남,2025-05-21 22:15:01,12분 후 (뚝섬유원지),뚝섬유원지,99,0
12,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12007오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,947,3381,1003000352,오금,2025-05-21 22:14:49,15분 47초 후 (동대입구),동대입구,99,0
1,12,12,1003,상행,구파발행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01000구파발0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,0,3400,1003000320,구파발,2025-05-21 22:15:07,고속터미널 도착,고속터미널,1,0
2,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01000도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,60,7370,1007000710,도봉산,2025-05-21 22:15:11,고속터미널 출발,고속터미널,2,0
3,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,01002개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,235,9227,1009000901,개화,2025-05-21 22:15:27,3분 55초 후 (신논현),신논현,99,0
4,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02003대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,434,3402,1003000309,대화,2025-05-21 22:15:07,7분 14초 후 (양재),양재,99,0
5,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02003도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,420,7372,1007000710,도봉산,2025-05-21 22:15:11,7분 후 (남성),남성,99,0
6,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,02006김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,580,9707,1009000902,김포공항,2025-05-21 22:15:27,9분 40초 후 (봉은사),봉은사,99,0
7,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11001온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,120,7391,1007000750,온수,2025-05-21 22:15:21,전역 진입,반포,4,0
8,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11003중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,225,9714,1009000938,중앙보훈병원,2025-05-21 22:15:27,3분 45초 후 (동작),동작,99,0
9,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11004오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,633,3379,1003000352,오금,2025-05-21 22:14:49,10분 33초 후 (옥수),옥수,99,0
10,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12003중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,330,9226,1009000938,중앙보훈병원,2025-05-21 22:15:27,5분 30초 후 (동작),동작,99,0
11,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12006석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,720,7393,1007000761,석남,2025-05-21 22:15:21,12분 후 (뚝섬유원지),뚝섬유원지,99,0
12,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12007오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,947,3381,1003000352,오금,2025-05-21 22:14:49,15분 47초 후 (동대입구),동대입구,99,0
1,12,12,1003,상행,구파발행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01000구파발0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,0,3400,1003000320,구파발,2025-05-21 22:15:07,고속터미널 도착,고속터미널,1,0
2,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,01002개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,235,9227,1009000901,개화,2025-05-21 22:15:27,3분 55초 후 (신논현),신논현,99,0
3,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01003도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,420,7372,1007000710,도봉산,2025-05-21 22:15:32,7분 후 (남성),남성,99,0
4,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02003대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,434,3402,1003000309,대화,2025-05-21 22:15:07,7분 14초 후 (양재),양재,99,0
5,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,02006김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,580,9707,1009000902,김포공항,2025-05-21 22:15:27,9분 40초 후 (봉은사),봉은사,99,0
6,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02006도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,840,7374,1007000710,도봉산,2025-05-21 22:15:32,14분 후 (장승배기),장승배기,99,0
7,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11001온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,120,7391,1007000750,온수,2025-05-21 22:15:21,전역 진입,반포,4,0
8,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11003중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,225,9714,1009000938,중앙보훈병원,2025-05-21 22:15:27,3분 45초 후 (동작),동작,99,0
9,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11004오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,633,3379,1003000352,오금,2025-05-21 22:15:24,10분 33초 후 (옥수),옥수,99,0
10,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12003중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,330,9226,1009000938,중앙보훈병원,2025-05-21 22:15:27,5분 30초 후 (동작),동작,99,0
11,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12006석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,720,7393,1007000761,석남,2025-05-21 22:15:21,12분 후 (뚝섬유원지),뚝섬유원지,99,0
12,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12007오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,937,3381,1003000352,오금,2025-05-21 22:15:24,15분 37초 후 (동대입구),동대입구,99,0
1,12,12,1003,상행,구파발행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01000구파발0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,0,3400,1003000320,구파발,2025-05-21 22:15:42,고속터미널 도착,고속터미널,1,0
2,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,01002개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,235,9227,1009000901,개화,2025-05-21 22:15:46,3분 55초 후 (신논현),신논현,99,0
3,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01003도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,420,7372,1007000710,도봉산,2025-05-21 22:15:32,7분 후 (남성),남성,99,0
4,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02003대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,424,3402,1003000309,대화,2025-05-21 22:15:42,7분 4초 후 (양재),양재,99,0
5,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,02006김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,580,9707,1009000902,김포공항,2025-05-21 22:15:46,9분 40초 후 (봉은사),봉은사,99,0
6,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02006도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,840,7374,1007000710,도봉산,2025-05-21 22:15:32,14분 후 (장승배기),장승배기,99,0
7,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11001온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,120,7391,1007000750,온수,2025-05-21 22:15:21,전역 도착,반포,5,0
8,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11003중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,225,9714,1009000938,중앙보훈병원,2025-05-21 22:15:46,3분 45초 후 (동작),동작,99,0
9,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11004오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,633,3379,1003000352,오금,2025-05-21 22:15:24,10분 33초 후 (옥수),옥수,99,0
10,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12003중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,330,9226,1009000938,중앙보훈병원,2025-05-21 22:15:46,5분 30초 후 (동작),동작,99,0
11,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12006석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,720,7393,1007000761,석남,2025-05-21 22:15:21,12분 후 (뚝섬유원지),뚝섬유원지,99,0
12,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,12007오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,937,3381,1003000352,오금,2025-05-21 22:15:24,15분 37초 후 (동대입구),동대입구,99,0
1,12,12,1003,상행,구파발행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,01000구파발0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,0,3400,1003000320,구파발,2025-05-21 22:15:42,고속터미널 도착,고속터미널,1,0
2,12,12,1009,하행,개화행 - 신반포방면,1009000924,1009000922,1009000923,고속터미널,3,01002개화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,235,9227,1009000901,개화,2025-05-21 22:15:55,3분 55초 후 (신논현),신논현,99,0
3,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,01003도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,420,7372,1007000710,도봉산,2025-05-21 22:15:32,7분 후 (남성),남성,99,0
4,12,12,1003,상행,대화행 - 잠원방면,1003000340,1003000338,1003000339,고속터미널,3,02003대화0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,424,3402,1003000309,대화,2025-05-21 22:15:42,7분 4초 후 (양재),양재,99,0
5,12,12,1009,하행,김포공항행 - 신반포방면 (급행),1009000924,1009000922,1009000923,고속터미널,3,02006김포공항1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,580,9707,1009000902,김포공항,2025-05-21 22:15:55,9분 40초 후 (봉은사),봉은사,99,0
6,12,12,1007,상행,도봉산행 - 반포방면,1007000735,1007000733,1007000734,고속터미널,3,02006도봉산0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,840,7374,1007000710,도봉산,2025-05-21 22:15:32,14분 후 (장승배기),장승배기,99,0
7,12,12,1007,하행,온수행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,11001온수0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,120,7391,1007000750,온수,2025-05-21 22:15:42,전역 도착,반포,5,0
8,12,12,1009,상행,중앙보훈병원행 - 사평방면 (급행),1009000922,1009000924,1009000923,고속터미널,3,11003중앙보훈병원1,"1003,1007,1009","1003000339,1007000734,1009000923",급행,225,9714,1009000938,중앙보훈병원,2025-05-21 22:15:55,3분 45초 후 (동작),동작,99,0
9,12,12,1003,하행,오금행 - 교대방면,1003000338,1003000340,1003000339,고속터미널,3,11004오금0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,633,3379,1003000352,오금,2025-05-21 22:15:24,10분 33초 후 (옥수),옥수,99,0
10,12,12,1009,상행,중앙보훈병원행 - 사평방면,1009000922,1009000924,1009000923,고속터미널,3,12003중앙보훈병원0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,330,9226,1009000938,중앙보훈병원,2025-05-21 22:15:55,5분 30초 후 (동작),동작,99,0
11,12,12,1007,하행,석남행 - 내방방면,1007000733,1007000735,1007000734,고속터미널,3,12006석남0,"1003,1007,1009","1003000339,1007000734,1009000923",일반,660,7393,1007000761,석남,2025-05-21 22:15:42,11분 후 (뚝섬유원지),뚝섬유원지,99,0
